2440	1.04521	0.315217	3.87342	-2.47602
2440.25	1.04548	0.315232	4.02616	-2.89524
2440.5	1.04558	0.31534	4.19175	2.98334
2440.75	1.04552	0.315555	4.36592	2.58933
2441	1.04531	0.315869	4.54585	2.2028
2441.25	1.04501	0.316246	4.72952	1.82119
2441.5	1.0447	0.316626	4.91524	1.44229
2441.75	1.04447	0.316925	5.1014	1.06407
2442	1.04447	0.317015	5.28603	0.684574
2442.25	1.04507	0.316656	5.46554	0.301701
2442.5	1.04626	0.316876	5.63429	-0.0869092
2442.75	1.04558	0.318697	5.80655	-0.483869
2443	1.04547	0.319229	5.96902	-0.892555
2443.25	1.04573	0.319336	6.11493	-1.3174
2443.5	1.04611	0.319306	6.23702	-1.76423
2443.75	1.04645	0.319233	0.0394214	-2.24079
2444	1.04664	0.319135	0.0660125	-2.75723
2444.25	1.04657	0.318983	6.27689	2.95766
2444.5	1.04624	0.31875	6.04274	2.32738
2444.75	1.04581	0.318488	5.59035	1.63701
2445	1.04579	0.318481	4.98476	0.913194
2445.25	1.0482	0.320034	4.44709	0.202633
2445.5	1.0473	0.320536	4.10282	-0.45608
2445.75	1.0461	0.319905	3.97149	-1.05019
2446	1.04618	0.319776	3.96709	-1.5868
2446.25	1.04654	0.319751	4.03621	-2.07823
2446.5	1.04691	0.319767	4.14912	-2.53577
2446.75	1.04717	0.319835	4.28911	-2.96825
2447	1.04726	0.319982	4.44647	2.90091
2447.25	1.04717	0.32022	4.61536	2.50043
2447.5	1.04695	0.32054	4.79207	2.10972
2447.75	1.04664	0.320905	4.97406	1.72584
2448	1.04632	0.321251	5.15939	1.34633
2448.25	1.04611	0.321487	5.34636	0.969063
2448.5	1.04616	0.321459	5.53296	0.592053
2448.75	1.04683	0.320921	5.71552	0.213311
2449	1.04733	0.321403	5.89133	-0.169276
2449.25	1.04682	0.322651	6.06978	-0.557953
2449.5	1.04683	0.322999	6.24133	-0.955558
2449.75	1.04711	0.323011	0.1181	-1.36567
2450	1.04749	0.322903	0.261356	-1.7929
2450.25	1.04781	0.322761	0.379705	-2.24339
2450.5	1.04799	0.322614	0.459044	-2.72541
2450.75	1.04794	0.322448	0.474182	3.03347
2451	1.04763	0.322237	0.380454	2.45444
2451.25	1.0472	0.321995	0.109762	1.81124
2451.5	1.047	0.321907	5.8964	1.10914
2451.75	1.04833	0.322776	5.27251	0.38036
2452	1.04899	0.323701	4.74282	-0.325888
2452.25	1.04727	0.322753	4.45605	-0.973891
2452.5	1.04726	0.322625	4.35663	-1.55682
2452.75	1.04763	0.32266	4.37028	-2.0839
2453	1.04802	0.322736	4.45009	-2.56777
2453.25	1.04828	0.322849	4.5695	-3.01945
2453.5	1.04835	0.323021	4.71361	2.83579
2453.75	1.04825	0.323265	4.87376	2.42532
2454	1.048	0.323573	5.0447	2.02762
2454.25	1.04767	0.323908	5.22303	1.63911
2454.5	1.04736	0.324203	5.40635	1.25695
2454.75	1.04717	0.324354	5.59267	0.878767
2455	1.04728	0.324177	5.77989	0.502466
2455.25	1.04795	0.323477	5.96396	0.126061
2455.5	1.04792	0.324135	6.14441	-0.252408
2455.75	1.04755	0.324979	0.0440499	-0.634952
2456	1.04763	0.325163	0.222273	-1.02401
2456.25	1.04792	0.325079	0.392405	-1.4225
2456.5	1.04828	0.324894	0.550801	-1.8341
2456.75	1.04859	0.324688	0.692042	-2.2636
2457	1.04876	0.324497	0.807275	-2.71745
2457.25	1.04871	0.324318	0.881146	3.07887
2457.5	1.04843	0.324128	0.886074	2.54777
2457.75	1.04801	0.323922	0.773416	1.95974
2458	1.0477	0.323799	0.471736	1.30625
2458.25	1.04833	0.324235	6.22441	0.595828
2458.5	1.05042	0.325681	5.58114	-0.134935
2458.75	1.04799	0.32428	5.0909	-0.835233
2459	1.04781	0.324087	4.83928	-1.47403
2459.25	1.04817	0.32417	4.76058	-2.04812
2459.5	1.04857	0.324303	4.78623	-2.56797
2459.75	1.04884	0.324452	4.87294	-3.04627
2460	1.04891	0.324635	4.99644	2.78947
2460.25	1.04878	0.324868	5.14312	2.36475
2460.5	1.04852	0.325147	5.30504	1.95672
2460.75	1.04818	0.325434	5.47735	1.56089
2461	1.04787	0.325661	5.6568	1.17381
2461.25	1.0477	0.325708	5.84097	0.792692
2461.5	1.04787	0.325342	6.02743	0.415225
2461.75	1.04846	0.324529	6.21149	0.0393139
2462	1.04804	0.325277	0.111291	-0.336949
2462.25	1.04777	0.325823	0.296916	-0.715467
2462.5	1.0479	0.325865	0.479744	-1.09841
2462.75	1.0482	0.325691	0.65702	-1.48823
2463	1.04855	0.325437	0.826023	-1.88793
2463.25	1.04884	0.325178	0.983033	-2.30129
2463.5	1.04899	0.324952	1.12232	-2.73328
2463.75	1.04894	0.324765	1.23436	3.09258
2464	1.04868	0.324599	1.30254	2.60089
2464.25	1.04827	0.324439	1.297	2.06327
2464.5	1.04791	0.324328	1.16554	1.46699
2464.75	1.04814	0.324534	0.834636	0.804742
2465	1.05063	0.326044	0.269572	0.08832
2465.25	1.04839	0.324616	5.91561	-0.641523
2465.5	1.04786	0.324236	5.46245	-1.33482
2465.75	1.04817	0.324342	5.23707	-1.96495
2466	1.0486	0.324524	5.17428	-2.53134
2466.25	1.04888	0.324703	5.20879	-3.04516
2466.5	1.04895	0.324885	5.30043	2.76421
2466.75	1.04881	0.325093	5.42678	2.32005
2467	1.04852	0.325326	5.57526	1.89773
2467.25	1.04816	0.325552	5.7385	1.49145
2467.5	1.04786	0.325696	5.91188	1.09687
2467.75	1.04772	0.325619	6.09221	0.710632
2468	1.04798	0.325009	6.27652	0.33002
2468.25	1.04833	0.324166	0.175687	-0.0472776
2468.5	1.04768	0.324909	0.359414	-0.423226
2468.75	1.0475	0.325227	0.546399	-0.799735
2469	1.04766	0.325149	0.732062	-1.17882
2469.25	1.04797	0.324897	0.914079	-1.56266
2469.5	1.0483	0.324586	1.0903	-1.95376
2469.75	1.04857	0.324287	1.25802	-2.35518
2470	1.0487	0.32404	1.41335	-2.77086
2470.25	1.04865	0.323856	1.55011	3.07724
2470.5	1.0484	0.323721	1.65801	2.61575
2470.75	1.04801	0.323612	1.71894	2.11852
2471	1.04763	0.323543	1.70054	1.5737
2471.25	1.04764	0.323658	1.54695	0.968809
2471.5	1.04944	0.324692	1.18097	0.298236
2471.75	1.0486	0.323831	0.585827	-0.42222
2472	1.04743	0.323064	6.26041	-1.14834
2472.25	1.04764	0.323149	5.84019	-1.8331
2472.5	1.04808	0.323373	5.63976	-2.45399
2472.75	1.04839	0.323577	5.59141	-3.01267
2473	1.04846	0.323751	5.6337	2.76243
2473.25	1.04831	0.323921	5.72956	2.29272
2473.5	1.048	0.324096	5.85837	1.85145
2473.75	1.04763	0.32425	6.0085	1.43112
2474	1.04733	0.324303	6.17304	1.02618
2474.25	1.04724	0.324083	0.0643769	0.632436
2474.5	1.04763	0.323149	0.245041	0.246596
2474.75	1.04757	0.322372	0.423726	-0.134004
2475	1.04683	0.323022	0.606597	-0.5115
2475.25	1.04672	0.323162	0.793573	-0.887918
2475.5	1.0469	0.322985	0.980507	-1.26523
2475.75	1.04721	0.32267	1.1653	-1.64546
2476	1.04753	0.322318	1.34614	-2.03082
2476.25	1.04778	0.321997	1.52092	-2.42388
2476.5	1.04789	0.321746	1.68681	-2.82784
2476.75	1.04782	0.321577	1.83959	3.03641
2477	1.04758	0.32148	1.97249	2.59709
2477.25	1.04721	0.321429	2.0741	2.13009
2477.5	1.04683	0.321417	2.12443	1.62572
2477.75	1.04673	0.321519	2.08781	1.07193
2478	1.04791	0.322176	1.90257	0.456893
2478.25	1.0487	0.321895	1.48445	-0.22241
2478.5	1.04652	0.320473	0.892359	-0.944514
2478.75	1.04656	0.320482	0.311403	-1.66406
2479	1.04699	0.320731	6.21323	-2.33772
2479.25	1.04733	0.32096	6.0403	-2.94766
2479.5	1.04742	0.321123	6.00732	2.78551
2479.75	1.04725	0.321249	6.05777	2.28368
2480	1.04693	0.321359	6.15814	1.81831
2480.25	1.04655	0.321434	0.00653464	1.37996
2480.5	1.04626	0.321393	0.158682	0.961538
2480.75	1.04626	0.321013	0.325069	0.55774
2481	1.04683	0.319626	0.500482	0.164509
2481.25	1.04616	0.319012	0.673134	-0.221322
2481.5	1.04544	0.319512	0.853637	-0.602191
2481.75	1.04538	0.319511	1.03924	-0.980341
2482	1.04558	0.319256	1.226	-1.35781
2482.25	1.04589	0.318896	1.41188	-1.73656
2482.5	1.0462	0.318521	1.59523	-2.11865
2482.75	1.04643	0.318195	1.77429	-2.50636
2483	1.04652	0.317956	1.94685	-2.90238
2483.25	1.04644	0.317818	2.10982	2.97313
2483.5	1.0462	0.317768	2.25844	2.54948
2483.75	1.04583	0.317779	2.38501	2.10412
2484	1.04547	0.317831	2.47652	1.62939
2484.25	1.04533	0.317959	2.51017	1.11518
2484.5	1.04618	0.318428	2.44449	0.54942
2484.75	1.04862	0.318564	2.19765	-0.0785233
2485	1.04505	0.316203	1.758	-0.766378
2485.25	1.04487	0.316099	1.16291	-1.48761
2485.5	1.04528	0.316356	0.623467	-2.19659
2485.75	1.04564	0.316606	0.291109	-2.85544
2486	1.04575	0.31676	0.1506	2.83146
2486.25	1.04558	0.31684	0.135453	2.29191
2486.5	1.04524	0.316882	0.195511	1.79747
2486.75	1.04485	0.316881	0.301405	1.3371
2487	1.04459	0.316751	0.43669	0.902033
2487.25	1.04472	0.316198	0.592217	0.485629
2487.5	1.04553	0.314138	0.760586	0.0828441
2487.75	1.04407	0.313794	0.924398	-0.310114
2488	1.04342	0.314122	1.10098	-0.696125
2488.25	1.04341	0.31401	1.2838	-1.07774
2488.5	1.04364	0.313698	1.46895	-1.45715
2488.75	1.04395	0.313311	1.65436	-1.83636
2489	1.04425	0.312931	1.83839	-2.21738
2489.25	1.04445	0.312618	2.01946	-2.60232
2489.5	1.04452	0.31241	2.19572	-2.99357
2489.75	1.04442	0.312315	2.36471	2.8892
2490	1.04417	0.312321	2.52283	2.47602
2490.25	1.04381	0.312396	2.66446	2.04545
2490.5	1.04346	0.312513	2.78045	1.5913
2490.75	1.04333	0.31268	2.85527	1.10539
2491	1.04407	0.313069	2.86059	0.577217
2491.25	1.04808	0.313266	2.72597	-0.00511476
2491.5	1.04282	0.309699	2.4488	-0.648395
2491.75	1.04243	0.309511	1.96828	-1.34389
2492	1.0428	0.309761	1.38462	-2.06002
2492.25	1.04319	0.310028	0.908172	-2.7527
2492.5	1.04332	0.310176	0.636765	2.89134
2492.75	1.04315	0.310213	0.534333	2.31217
2493	1.04279	0.31019	0.540094	1.7854
2493.25	1.0424	0.310118	0.611765	1.29986
2493.5	1.04218	0.309915	0.724899	0.845443
2493.75	1.04254	0.309178	0.866596	0.414154
2494	1.0435	0.306099	1.02545	-0.000166055
2494.25	1.04115	0.306146	1.17759	-0.402007
2494.5	1.04062	0.306307	1.34855	-0.794824
2494.75	1.04066	0.306112	1.52704	-1.18155
2495	1.04092	0.305762	1.70906	-1.56459
2495.25	1.04123	0.305366	1.89241	-1.94608
2495.5	1.04151	0.304998	2.07536	-2.32805
2495.75	1.0417	0.304717	2.25638	-2.71256
2496	1.04173	0.304554	2.43379	-3.10183
2496.25	1.04161	0.304516	2.60548	2.78475
2496.5	1.04134	0.304584	2.76848	2.37771
2496.75	1.04099	0.304723	2.91833	1.95628
2497	1.04066	0.304899	3.04801	1.51534
2497.25	1.04057	0.305105	3.14588	1.04812
2497.5	1.04136	0.30546	3.19077	0.545783
2497.75	1.04706	0.304784	3.1106	-0.00266147
2498	1.03942	0.299887	2.95445	-0.60631
2498.25	1.03896	0.299717	2.61065	-1.26589
2498.5	1.03931	0.299964	2.09413	-1.96542
2498.75	1.0397	0.300237	1.55587	-2.66863
2499	1.03984	0.300376	1.16799	2.94608
2499.25	1.03967	0.300375	0.967978	2.3324
2499.5	1.0393	0.300294	0.908121	1.77412
2499.75	1.03892	0.300163	0.937519	1.26257
2500	1.03877	0.299906	1.02321	0.787444
2500.25	1.03953	0.298973	1.1485	0.339811
2500.5	1.03993	0.294488	1.29265	-0.0875414
2500.75	1.03714	0.294907	1.43218	-0.499724
2501	1.03674	0.294925	1.59553	-0.900857
2501.25	1.03683	0.294668	1.76788	-1.29426
2501.5	1.03711	0.294299	1.945	-1.68261
2501.75	1.03743	0.29391	2.12443	-2.06822
2502	1.03769	0.293573	2.30433	-2.4532
2502.25	1.03784	0.293338	2.48308	-2.83963
2502.5	1.03784	0.293235	2.65905	3.05351
2502.75	1.03768	0.293262	2.83026	2.65742
2503	1.0374	0.293395	2.99405	2.25245
2503.25	1.03705	0.293595	3.14652	1.83509
2503.5	1.03676	0.293819	3.28168	1.40087
2503.75	1.03675	0.294053	3.38981	0.943962
2504	1.03782	0.29439	3.45247	0.4568
2504.25	1.04248	0.28846	3.37909	-0.0704842
2504.5	1.03421	0.284578	3.30496	-0.645789
2504.75	1.03389	0.284535	3.05989	-1.27311
2505	1.03425	0.284794	2.64391	-1.94572
2505.25	1.03463	0.28506	2.13461	-2.6386
2505.5	1.03476	0.285182	1.69265	2.96715
2505.75	1.03457	0.285143	1.41487	2.33255
2506	1.03419	0.28501	1.29097	1.75008
2506.25	1.03383	0.284833	1.27512	1.2159
2506.5	1.0338	0.284548	1.33008	0.721332
2506.75	1.03533	0.283361	1.43854	0.257443
2507	1.03374	0.277065	1.55889	-0.183591
2507.25	1.0314	0.277511	1.68698	-0.607188
2507.5	1.03114	0.277416	1.84016	-1.01807
2507.75	1.0313	0.277118	2.00386	-1.41986
2508	1.0316	0.276745	2.17355	-1.81549
2508.25	1.03191	0.276379	2.34645	-2.20745
2508.5	1.03215	0.276087	2.52048	-2.59797
2508.75	1.03226	0.275915	2.69391	-2.98922
2509	1.03221	0.275882	2.86499	2.8998
2509.25	1.03201	0.275981	3.03172	2.50033
2509.5	1.0317	0.276178	3.19145	2.09281
2509.75	1.03136	0.276427	3.34033	1.67394
2510	1.03113	0.276682	3.4726	1.23958
2510.25	1.03128	0.276921	3.57886	0.78448
2510.5	1.03338	0.277254	3.6373	0.301898
2510.75	1.02936	0.25955	3.5633	-0.217114
2511	1.02613	0.258645	3.50447	-0.776743
2511.25	1.02608	0.258757	3.31172	-1.38106
2511.5	1.02647	0.259032	2.97884	-2.02621
2511.75	1.02682	0.259276	2.54831	-2.69497
2512	1.0269	0.259362	2.13358	2.92355
2512.25	1.02668	0.25928	1.83436	2.28871
2512.5	1.02629	0.259102	1.67188	1.69699
2512.75	1.02596	0.258894	1.6193	1.14939
2513	1.02611	0.258602	1.64511	0.640312
2513.25	1.02951	0.256872	1.74431	0.162287
2513.5	1.02423	0.247485	1.827	-0.292235
2513.75	1.02268	0.247726	1.94093	-0.72837
2514	1.02257	0.247549	2.07943	-1.15106
2514.25	1.02279	0.247227	2.22983	-1.564
2514.5	1.02311	0.246862	2.38723	-1.97024
2514.75	1.0234	0.246534	2.54848	-2.37239
2515	1.0236	0.246302	2.7112	-2.77282
2515.25	1.02365	0.246206	2.87343	3.10938
2515.5	1.02354	0.246254	3.03318	2.70555
2515.75	1.02329	0.246426	3.18815	2.29641
2516	1.02296	0.246677	3.33529	1.87917
2516.25	1.02265	0.246955	3.47023	1.45052
2516.5	1.02255	0.24721	3.58636	1.00644
2516.75	1.02317	0.247427	3.67191	0.541974
2517	1.04057	0.247551	3.59578	0.0507902
2517.25	1.01491	0.212238	3.57724	-0.472831
2517.5	1.01413	0.212189	3.50008	-1.02797
2517.75	1.01435	0.212414	3.32705	-1.61647
2518	1.01475	0.212697	3.06137	-2.2334
2518.25	1.01502	0.212894	2.73773	-2.86595
2518.5	1.01502	0.21292	2.42321	2.78737
2518.75	1.01475	0.212785	2.1788	2.17747
2519	1.01436	0.21257	2.02791	1.59816
2519.25	1.0141	0.212345	1.96344	1.05239
2519.5	1.01453	0.212058	1.97036	0.537926
2519.75	1.02652	0.206721	2.13422	0.0499382
2520	1.0106	0.192535	2.09768	-0.417634
2520.25	1.00971	0.192602	2.18782	-0.86881
2520.5	1.00974	0.19237	2.30168	-1.30789
2520.75	1.01001	0.192034	2.42794	-1.73815
2521	1.01034	0.191689	2.56139	-2.16242
2521.25	1.0106	0.191411	2.69852	-2.58328
2521.5	1.01073	0.191258	2.83664	-3.00314
2521.75	1.01069	0.191253	2.97338	2.85883
2522	1.01049	0.191387	3.10625	2.43384
2522.25	1.01017	0.191622	3.23216	2.00246
2522.5	1.00985	0.191899	3.3469	1.56181
2522.75	1.00966	0.192163	3.44435	1.10859
2523	1.01001	0.192381	3.51428	0.639035
2523.25	1.01526	0.192728	3.50553	0.148797
2523.5	1.00394	0.151556	3.36634	-0.366469
2523.75	1.00262	0.151382	3.3267	-0.902397
2524	1.00272	0.151582	3.21913	-1.45958
2524.25	1.00309	0.151874	3.05724	-2.03518
2524.5	1.00341	0.152123	2.85754	-2.62282
2524.75	1.00352	0.152226	2.64802	3.0699
2525	1.00337	0.152154	2.46005	2.48654
2525.25	1.00304	0.151961	2.31652	1.91841
2525.5	1.00268	0.151728	2.2269	1.37037
2525.75	1.00261	0.151496	2.19135	0.843918
2526	1.00399	0.151081	2.21617	0.338064
2526.25	1.00264	0.116935	2.26417	-0.15088
2526.5	0.998136	0.117978	2.24436	-0.626213
2526.75	0.997842	0.117904	2.30818	-1.09164
2527	0.998041	0.117614	2.38981	-1.54963
2527.25	0.99837	0.117263	2.48033	-2.00247
2527.5	0.99867	0.11695	2.57506	-2.45235
2527.75	0.998844	0.11675	2.67079	-2.90143
2528	0.998839	0.1167	2.76498	2.93135
2528.25	0.998657	0.116795	2.85507	2.47747
2528.5	0.998347	0.116996	2.93782	2.0179
2528.75	0.998014	0.117243	3.00871	1.55036
2529	0.997841	0.117488	3.06111	1.07251
2529.25	0.998307	0.117744	3.08259	0.582054
2529.5	1.00912	0.119196	2.90825	0.0766983
2529.75	0.995805	0.0881766	2.80486	-0.44401
2530	0.994909	0.0879513	2.76926	-0.975083
2530.25	0.995055	0.0881682	2.69088	-1.51579
2530.5	0.995415	0.0884896	2.59017	-2.06344
2530.75	0.995726	0.0887674	2.47926	-2.6143
2531	0.995846	0.0889063	2.36981	3.11907
2531.25	0.995729	0.0888824	2.27216	2.57436
2531.5	0.995425	0.0887378	2.19431	2.03805
2531.75	0.995068	0.0885392	2.1418	1.51228
2532	0.994885	0.0883151	2.119	0.998001
2532.25	0.995483	0.0879251	2.1366	0.495103
2532.5	1.03451	0.0633569	3.22317	0.00208784
2532.75	0.992915	0.0510592	1.70324	-0.484161
2533	0.992267	0.0514171	1.71562	-0.966119
2533.25	0.9924	0.0512168	1.75237	-1.44568
2533.5	0.992727	0.0508659	1.79484	-1.92415
2533.75	0.993045	0.0505201	1.83802	-2.40284
2534	0.993233	0.0502697	1.8802	-2.88305
2534.25	0.993229	0.0501502	1.92075	2.91715
2534.5	0.993032	0.0501486	1.95856	2.4302
2534.75	0.992704	0.0502246	1.99075	1.93821
2535	0.992377	0.0503476	2.01196	1.44029
2535.25	0.992294	0.0505555	2.01296	0.935845
2535.5	0.993306	0.0512411	1.96513	0.424595
2535.75	1.00038	0.0422032	0.828101	-0.0940229
2536	0.991977	0.0343491	0.903791	-0.615107
2536.25	0.991612	0.0340007	0.883415	-1.13643
2536.5	0.991845	0.0341889	0.856811	-1.65693
2536.75	0.992201	0.0344961	0.831644	-2.17538
2537	0.99248	0.0347748	0.808429	-2.69077
2537.25	0.992574	0.0349743	0.785906	3.08085
2537.5	0.992453	0.0351055	0.763633	2.57353
2537.75	0.992163	0.0352015	0.743486	2.07059
2538	0.991815	0.035268	0.729787	1.57187
2538.25	0.991599	0.0352238	0.728711	1.07695
2538.5	0.991958	0.0347087	0.751788	0.585218
2538.75	0.999876	0.0271247	0.995473	0.095712
2539	0.992975	0.042622	4.87989	-0.394603
2539.25	0.991957	0.0435473	4.93149	-0.887597
2539.5	0.99204	0.0437503	4.93517	-1.38522
2539.75	0.99237	0.0438194	4.91885	-1.88805
2540	0.992699	0.0438427	4.89025	-2.39632
2540.25	0.992888	0.0438051	4.85403	-2.9099
2540.5	0.992865	0.0436638	4.81292	2.85491
2540.75	0.992635	0.0434009	4.76827	2.33269
2541	0.992284	0.043061	4.72148	1.80794
2541.25	0.991985	0.0427687	4.67612	1.28222
2541.5	0.99209	0.0427915	4.64223	0.757196
2541.75	0.99484	0.0448528	4.68052	0.234387
2542	0.995196	0.0649498	3.97029	-0.284992
2542.25	0.993132	0.0640246	3.90013	-0.795235
2542.5	0.993061	0.0637656	3.90152	-1.29691
2542.75	0.993348	0.0635817	3.92723	-1.79065
2543	0.993692	0.0634343	3.96689	-2.27743
2543.25	0.993939	0.0633598	4.01472	-2.75847
2543.5	0.994011	0.0634058	4.06716	3.04805
2543.75	0.993886	0.063596	4.12225	2.57428
2544	0.993606	0.0639084	4.17858	2.10189
2544.25	0.993266	0.0642719	4.23416	1.62935
2544.5	0.993026	0.0645691	4.28501	1.15512
2544.75	0.993218	0.0645904	4.32131	0.677697
2545	0.996434	0.0630768	4.26665	0.195499
2545.25	0.99807	0.101802	4.06024	-0.294452
2545.5	0.996322	0.102443	4.10496	-0.794646
2545.75	0.996323	0.10269	4.09012	-1.30796
2546	0.99665	0.102909	4.03908	-1.83492
2546.25	0.996997	0.103095	3.95588	-2.37482
2546.5	0.997193	0.103182	3.84592	-2.92542
2546.75	0.997155	0.10311	3.71853	2.80025
2547	0.996894	0.10288	3.58683	2.24077
2547.25	0.996526	0.102567	3.4656	1.68464
2547.5	0.996272	0.102302	3.3687	1.13657
2547.75	0.996651	0.102289	3.31069	0.599947
2548	1.00739	0.106448	3.44715	0.0763251
2548.25	1.00098	0.134542	3.07406	-0.432254
2548.5	0.999988	0.134275	3.09111	-0.922932
2548.75	1.00004	0.134033	3.14638	-1.39913
2549	1.00035	0.133772	3.22289	-1.86352
2549.25	1.00068	0.133538	3.31306	-2.31877
2549.5	1.00092	0.13339	3.41185	-2.76737
2549.75	1.00099	0.133377	3.51566	3.07146
2550	1.00088	0.133517	3.62171	2.62908
2550.25	1.00062	0.133788	3.72746	2.18642
2550.5	1.00029	0.134132	3.83001	1.74125
2550.75	1.00001	0.134462	3.92546	1.29125
2551	1.00001	0.134667	4.00768	0.833999
2551.25	1.0012	0.13447	4.0596	0.366903
2551.5	1.01163	0.163579	4.01927	-0.113642
2551.75	1.00512	0.165218	4.12232	-0.610576
2552	1.00484	0.16547	4.11064	-1.12894
2552.25	1.00512	0.165702	4.04032	-1.67105
2552.5	1.0055	0.165922	3.90818	-2.23684
2552.75	1.00575	0.166056	3.71792	-2.82268
2553	1.00575	0.166028	3.4895	2.86251
2553.25	1.00549	0.165832	3.25827	2.26344
2553.5	1.00511	0.165545	3.06118	1.67465
2553.75	1.00485	0.165296	2.92192	1.10478
2554	1.00533	0.165256	2.85044	0.558219
2554.25	1.02827	0.172682	3.04155	0.0352157
2554.5	1.01376	0.207677	2.69598	-0.462841
2554.75	1.01288	0.207472	2.75841	-0.936402
2555	1.01294	0.207223	2.85475	-1.39126
2555.25	1.01323	0.206943	2.97124	-1.83168
2555.5	1.01356	0.206683	3.10077	-2.26132
2555.75	1.01382	0.2065	3.2386	-2.68329
2556	1.01393	0.206442	3.38137	-3.10034
2556.25	1.01388	0.206533	3.5265	2.76822
2556.5	1.01367	0.206761	3.67172	2.35366
2556.75	1.01336	0.207085	3.81468	1.93681
2557	1.01305	0.207439	3.95244	1.51517
2557.25	1.01286	0.207738	4.08102	1.08603
2557.5	1.01311	0.207867	4.19376	0.646251
2557.75	1.01616	0.207389	4.26409	0.192134
2558	1.0189	0.224199	4.34642	-0.281221
2558.25	1.0171	0.224825	4.39809	-0.778593
2558.5	1.01713	0.225062	4.37794	-1.3065
2558.75	1.01749	0.225283	4.27573	-1.86958
2559	1.01785	0.225465	4.07277	-2.46873
2559.25	1.018	0.225525	3.77028	-3.0976
2559.5	1.01785	0.225406	3.41451	2.54251
2559.75	1.01748	0.225147	3.0864	1.90622
2560	1.01713	0.224878	2.84857	1.29499
2560.25	1.01726	0.224767	2.71748	0.718554
2560.5	1.02142	0.225674	2.70067	0.178109
2560.75	1.02669	0.255841	2.5897	-0.329188
2561	1.02495	0.255597	2.65427	-0.804797
2561.25	1.02484	0.25536	2.76104	-1.25662
2561.5	1.02509	0.25509	2.89109	-1.69036
2561.75	1.02542	0.254824	3.03609	-2.1106
2562	1.02572	0.254613	3.19079	-2.52102
2562.25	1.0259	0.254507	3.35164	-2.92467
2562.5	1.02593	0.254539	3.51606	2.95904
2562.75	1.0258	0.254712	3.68203	2.56137
2563	1.02554	0.255004	3.84769	2.16329
2563.25	1.02522	0.255363	4.01098	1.76251
2563.5	1.02494	0.25572	4.16937	1.35662
2563.75	1.02484	0.255989	4.31923	0.942847
2564	1.02533	0.256022	4.45409	0.517911
2564.25	1.03103	0.255682	4.53727	0.0776441
2564.5	1.02891	0.265388	4.66345	-0.383133
2564.75	1.02801	0.265955	4.7314	-0.870566
2565	1.02817	0.266187	4.73369	-1.3927
2565.25	1.02857	0.266378	4.64522	-1.95718
2565.5	1.0289	0.266516	4.42957	-2.56842
2565.75	1.02899	0.266522	4.06807	3.06162
2566	1.02876	0.266351	3.61379	2.38596
2566.25	1.02835	0.266071	3.19407	1.71772
2566.5	1.02809	0.265848	2.90693	1.08317
2566.75	1.02884	0.265989	2.76593	0.494445
2567	1.04629	0.281319	2.74369	-0.0493701
2567.25	1.03323	0.281657	2.69718	-0.552101
2567.5	1.03257	0.2814	2.78281	-1.02193
2567.75	1.03267	0.281156	2.90315	-1.46697
2568	1.03298	0.280906	3.04482	-1.8934
2568.25	1.03332	0.280685	3.20031	-2.30605
2568.5	1.03358	0.280539	3.36483	-2.70869
2568.75	1.0337	0.28051	3.53515	-3.10438
2569	1.03367	0.280619	3.70895	2.78748
2569.25	1.03349	0.28086	3.88442	2.39824
2569.5	1.03321	0.2812	4.05988	2.00895
2569.75	1.03289	0.281582	4.23354	1.61745
2570	1.03264	0.281932	4.40315	1.22146
2570.25	1.03263	0.282152	4.56548	0.818356
2570.5	1.03337	0.282046	4.71417	0.405029
2570.75	1.03873	0.28325	4.82191	-0.0225705
2571	1.03548	0.288246	4.96451	-0.469201
2571.25	1.03504	0.288776	5.0557	-0.941314
2571.5	1.03529	0.288987	5.09226	-1.44725
2571.75	1.03569	0.289136	5.04737	-1.99641
2572	1.03601	0.289228	4.87743	-2.59702
2572.25	1.03606	0.289197	4.53802	3.03328
2572.5	1.0358	0.288999	4.04683	2.34354
2572.75	1.03538	0.288711	3.5414	1.65005
2573	1.0352	0.28854	3.17414	0.988039
2573.25	1.03661	0.289067	2.98548	0.376807
2573.5	1.04221	0.297769	2.89371	-0.182159
2573.75	1.03802	0.297068	2.90187	-0.694167
2574	1.03767	0.296806	2.98529	-1.16955
2574.25	1.03786	0.296585	3.10546	-1.61734
2574.5	1.0382	0.296378	3.24853	-2.04453
2574.75	1.03853	0.296214	3.40641	-2.45646
2575	1.03876	0.296137	3.57401	-2.85727
2575.25	1.03884	0.296179	3.74798	3.033
2575.5	1.03877	0.296353	3.92597	2.64527
2575.75	1.03855	0.296647	4.10619	2.26045
2576	1.03826	0.29702	4.28704	1.87641
2576.25	1.03795	0.297411	4.46688	1.49109
2576.5	1.03773	0.297739	4.64372	1.10235
2576.75	1.0378	0.29789	4.81466	0.707791
2577	1.03879	0.29761	4.97335	0.304583
2577.25	1.04164	0.299452	5.10918	-0.110876
2577.5	1.03983	0.302143	5.25761	-0.542771
2577.75	1.03966	0.302616	5.37208	-0.997007
2578	1.03995	0.302787	5.44466	-1.4813
2578.25	1.04035	0.302883	5.45326	-2.00523
2578.5	1.04066	0.302927	5.35894	-2.57933
2578.75	1.0407	0.302868	5.10589	3.07232
2579	1.04044	0.302663	4.6584	2.38862
